2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:02,531 - Barkley Tracker 啟動
2026-07-15 12:06:02,531 - Log 檔案：logs\barkley_20260715_120602.log
2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:10,285 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:06:10,377 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,385 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:06:10,442 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:06:10,844 - 幀採樣間隔: 0.5 秒
2026-07-15 12:06:10,844 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:06:10,858 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,858 - YOLO - 設定裝置: GPU
2026-07-15 12:06:15,293 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:06:17,525 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:sitting
2026-07-15 12:11:40,081 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:11:40,610 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:11:41,158 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0021, book_2: 0.0018, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:11:41,677 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:11:42,212 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:11:42,757 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:11:43,276 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:11:43,808 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0018, book_2: 0.0014, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:11:44,347 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:11:44,887 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:11:45,407 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0012, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:11:45,957 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:11:46,479 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0009, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:11:47,009 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0016, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:11:47,549 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:11:48,094 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:11:48,613 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:11:49,151 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0012, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:11:49,674 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0023, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:11:50,211 - Pose: 1 persons | Book: no_book: 0.9902, book_1: 0.0023, book_2: 0.0017, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:11:50,755 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:11:51,284 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0013, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:11:51,806 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0008, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:11:52,349 - Pose: 2 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:sitting, P1:sitting
2026-07-15 12:11:52,884 - Pose: 2 persons | Book: no_book: 0.9919, book_1: 0.0020, book_2: 0.0016, book_3: 0.0045 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:11:53,419 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0020, book_2: 0.0016, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:11:53,964 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0006, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:11:54,481 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0016, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:11:55,001 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:11:55,551 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:11:56,075 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0019, book_2: 0.0014, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:11:56,579 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0023, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:11:57,100 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0019, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:11:57,608 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0024, book_2: 0.0019, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:11:58,143 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:11:58,669 - Pose: 1 persons | Book: no_book: 0.9876, book_1: 0.0032, book_2: 0.0028, book_3: 0.0065 | Sitting: P0:not_sitting
2026-07-15 12:11:59,179 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0013, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:11:59,721 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:12:00,242 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:12:00,749 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:12:01,279 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0011, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:12:01,784 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0022, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:12:02,316 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0022, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:12:02,822 - Pose: 1 persons | Book: no_book: 0.9971, book_1: 0.0007, book_2: 0.0005, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:12:03,346 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:12:03,878 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0025, book_2: 0.0017, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:12:04,382 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0021, book_2: 0.0018, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:12:04,926 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:12:05,452 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:12:05,961 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:12:06,497 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0015, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:12:07,029 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:12:07,543 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:12:08,057 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0008, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:12:08,579 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:12:09,098 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:12:09,615 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0013, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:10,141 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:10,675 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:12:11,186 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:11,710 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0010, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:12:12,239 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0009, book_2: 0.0007, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:12:12,767 - Pose: 1 persons | Book: no_book: 0.9971, book_1: 0.0006, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:12:13,279 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0021, book_2: 0.0018, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:12:13,805 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:14,337 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0020, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:12:14,851 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0013, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:15,382 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:12:15,913 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:12:16,423 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0022, book_2: 0.0016, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:12:16,952 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:12:17,475 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:12:17,993 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:12:18,519 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:12:19,038 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:12:19,588 - Pose: 1 persons | Book: no_book: 0.9889, book_1: 0.0025, book_2: 0.0023, book_3: 0.0063 | Sitting: P0:not_sitting
2026-07-15 12:12:20,115 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0013, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:20,644 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0022, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:12:21,192 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:12:21,714 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0012, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:12:22,250 - Pose: 1 persons | Book: no_book: 0.9905, book_1: 0.0024, book_2: 0.0020, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:12:22,789 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:12:23,312 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0021, book_2: 0.0016, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:12:23,839 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:12:24,380 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:12:24,933 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:12:25,454 - Pose: 1 persons | Book: no_book: 0.9974, book_1: 0.0007, book_2: 0.0004, book_3: 0.0015 | Sitting: P0:not_sitting
2026-07-15 12:12:25,993 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0011, book_2: 0.0008, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:12:26,512 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0020, book_2: 0.0018, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:12:27,041 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:12:27,585 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0007, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:12:28,084 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:12:28,608 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0022, book_2: 0.0017, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:12:29,142 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:12:29,646 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:12:30,176 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0023, book_2: 0.0021, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:12:30,707 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:12:31,225 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0012, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:12:31,742 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0011, book_2: 0.0008, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:12:32,274 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:12:32,821 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0007, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:12:33,350 - Pose: 1 persons | Book: no_book: 0.9881, book_1: 0.0033, book_2: 0.0028, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:12:33,868 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:12:34,384 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:34,917 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0012, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:12:35,448 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0020, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:12:35,987 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:12:36,520 - Pose: 2 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting, P1:sitting
2026-07-15 12:12:37,049 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:12:37,580 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0012, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:12:38,123 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:12:38,641 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0010, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:12:39,186 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:12:39,712 - Pose: 1 persons | Book: no_book: 0.9968, book_1: 0.0007, book_2: 0.0005, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:12:40,252 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0016, book_2: 0.0011, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:12:40,788 - Pose: 2 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting, P1:sitting
2026-07-15 12:12:41,308 - Pose: 1 persons | Book: no_book: 0.9895, book_1: 0.0027, book_2: 0.0021, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:12:41,839 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:12:42,389 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:12:42,914 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:43,437 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:12:43,987 - Pose: 2 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting, P1:sitting
2026-07-15 12:12:44,513 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0019, book_2: 0.0016, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:12:45,053 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:12:45,591 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0019, book_2: 0.0014, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:12:46,116 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:12:46,641 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0012, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:12:47,188 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:12:47,718 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:48,244 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:12:48,786 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0010, book_2: 0.0006, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:12:49,318 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:12:49,853 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:50,400 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0020, book_2: 0.0016, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:12:50,930 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0013, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:12:51,445 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:12:51,990 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:12:52,514 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:12:53,057 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0011, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:12:53,590 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0016, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:12:54,119 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0010, book_2: 0.0007, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:12:54,656 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:12:55,177 - Pose: 1 persons | Book: no_book: 0.9972, book_1: 0.0007, book_2: 0.0004, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:12:55,691 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0018, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:12:56,218 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:12:56,739 - Pose: 2 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:12:57,256 - Pose: 2 persons | Book: no_book: 0.9898, book_1: 0.0025, book_2: 0.0022, book_3: 0.0054 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:12:57,787 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0016, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:12:58,310 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:12:58,824 - Pose: 1 persons | Book: no_book: 0.9976, book_1: 0.0006, book_2: 0.0004, book_3: 0.0013 | Sitting: P0:not_sitting
2026-07-15 12:12:59,351 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:12:59,893 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0012, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:13:00,394 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:13:00,918 - Pose: 1 persons | Book: no_book: 0.9905, book_1: 0.0026, book_2: 0.0018, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:13:01,480 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0014, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:13:01,996 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0030, book_2: 0.0020, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:13:02,507 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0017, book_2: 0.0012, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:13:03,038 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:13:03,553 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0009, book_3: 0.0021 | Sitting: P0:not_sitting
