2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:25,659 - Barkley Tracker 啟動
2026-07-15 12:27:25,659 - Log 檔案：logs\barkley_20260715_122725.log
2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:33,706 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:27:33,825 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:33,835 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:27:33,894 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:27:34,295 - 幀採樣間隔: 0.5 秒
2026-07-15 12:27:34,295 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:27:34,312 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:34,313 - YOLO - 設定裝置: GPU
2026-07-15 12:27:38,807 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:27:41,211 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:35:35,168 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0013, book_2: 0.0009, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:35:35,700 - Pose: 1 persons | Book: no_book: 0.9892, book_1: 0.0028, book_2: 0.0025, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:35:36,205 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0016, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:35:36,711 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0021, book_2: 0.0021, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:35:37,265 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:35:37,791 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:35:38,305 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0023, book_2: 0.0019, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:35:38,861 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0020, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:35:39,391 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:35:39,902 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:35:40,403 - Pose: 1 persons | Book: no_book: 0.9901, book_1: 0.0024, book_2: 0.0020, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:35:40,915 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:41,429 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:41,933 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0020, book_2: 0.0016, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:35:42,463 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0019, book_2: 0.0017, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:35:43,008 - Pose: 1 persons | Book: no_book: 0.9894, book_1: 0.0030, book_2: 0.0022, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:35:43,519 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:35:44,087 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:35:44,606 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0022, book_2: 0.0017, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:35:45,109 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0011, book_2: 0.0008, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:35:45,683 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:35:46,212 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0016, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:35:46,730 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:35:47,272 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0011, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:35:47,794 - Pose: 1 persons | Book: no_book: 0.9855, book_1: 0.0037, book_2: 0.0033, book_3: 0.0074 | Sitting: P0:not_sitting
2026-07-15 12:35:48,302 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:35:48,861 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:35:49,394 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0022, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:49,902 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:35:50,463 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:51,012 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0016, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:51,536 - Pose: 1 persons | Book: no_book: 0.9878, book_1: 0.0030, book_2: 0.0025, book_3: 0.0067 | Sitting: P0:not_sitting
2026-07-15 12:35:52,092 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:35:52,608 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0013, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:35:53,112 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:35:53,666 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:35:54,195 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0027, book_2: 0.0021, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:35:54,705 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0016, book_2: 0.0012, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:35:55,265 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0017, book_2: 0.0015, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:35:55,784 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0014, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:56,304 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0012, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:35:56,870 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0017, book_2: 0.0012, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:35:57,387 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0019, book_2: 0.0013, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:35:57,898 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:35:58,456 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0022, book_2: 0.0019, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:35:58,997 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:35:59,508 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0015, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:36:00,108 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:36:00,625 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0026, book_2: 0.0019, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:36:01,117 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0018, book_2: 0.0014, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:36:01,666 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0021, book_2: 0.0018, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:02,194 - Pose: 1 persons | Book: no_book: 0.9883, book_1: 0.0031, book_2: 0.0027, book_3: 0.0060 | Sitting: P0:not_sitting
2026-07-15 12:36:02,738 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:36:03,279 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:03,792 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0025, book_2: 0.0019, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:04,322 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:36:04,861 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0016, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:36:05,391 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0014, book_2: 0.0012, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:05,900 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:36:06,462 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0021, book_2: 0.0015, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:36:06,986 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0019, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:36:07,504 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:36:08,062 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0016, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:08,586 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:36:09,101 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:36:09,669 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:36:10,185 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:36:10,699 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0021, book_2: 0.0017, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:36:11,270 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:36:11,794 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0022, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:36:12,297 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0015, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:12,861 - Pose: 1 persons | Book: no_book: 0.9895, book_1: 0.0026, book_2: 0.0023, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:36:13,386 - Pose: 1 persons | Book: no_book: 0.9877, book_1: 0.0029, book_2: 0.0024, book_3: 0.0071 | Sitting: P0:not_sitting
2026-07-15 12:36:13,900 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0022, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:36:14,463 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0027, book_2: 0.0021, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:36:14,998 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0021, book_2: 0.0017, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:36:15,505 - Pose: 1 persons | Book: no_book: 0.9864, book_1: 0.0035, book_2: 0.0031, book_3: 0.0070 | Sitting: P0:not_sitting
2026-07-15 12:36:16,058 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0024, book_2: 0.0018, book_3: 0.0060 | Sitting: P0:not_sitting
2026-07-15 12:36:16,595 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0025, book_2: 0.0022, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:36:17,101 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0021, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:17,685 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0016, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:36:18,215 - Pose: 1 persons | Book: no_book: 0.9836, book_1: 0.0044, book_2: 0.0036, book_3: 0.0083 | Sitting: P0:not_sitting
2026-07-15 12:36:18,732 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0017, book_2: 0.0015, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:36:19,313 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0009, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:36:19,807 - Pose: 1 persons | Book: no_book: 0.9889, book_1: 0.0025, book_2: 0.0022, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:36:20,307 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:36:20,864 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:36:21,392 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0017, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:21,906 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:36:22,465 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0025, book_2: 0.0019, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:36:22,995 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0017, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:23,500 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0010, book_2: 0.0006, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:36:24,067 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:36:24,594 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0015, book_2: 0.0013, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:36:25,102 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:36:25,665 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0021, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:36:26,186 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:36:26,706 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:27,257 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0018, book_2: 0.0018, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:36:27,799 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:36:28,299 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0018, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:36:28,861 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:29,388 - Pose: 1 persons | Book: no_book: 0.9895, book_1: 0.0027, book_2: 0.0023, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:36:29,900 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:36:30,466 - Pose: 1 persons | Book: no_book: 0.9887, book_1: 0.0029, book_2: 0.0027, book_3: 0.0058 | Sitting: P0:not_sitting
2026-07-15 12:36:30,984 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:36:31,526 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0015, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:32,070 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0029, book_2: 0.0024, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:36:32,592 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0020, book_2: 0.0017, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:36:33,101 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0018, book_2: 0.0015, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:36:33,661 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:34,190 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:36:34,704 - Pose: 1 persons | Book: no_book: 0.9883, book_1: 0.0030, book_2: 0.0028, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:36:35,265 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:36:35,790 - Pose: 1 persons | Book: no_book: 0.9892, book_1: 0.0029, book_2: 0.0024, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:36:36,334 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0008, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:36:36,873 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0012, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:37,410 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0025, book_2: 0.0021, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:36:37,915 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0014, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:36:38,467 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:36:38,997 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0023, book_2: 0.0017, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:36:39,502 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0013, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:36:40,069 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0017, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:36:40,573 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0021, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:36:41,101 - Pose: 1 persons | Book: no_book: 0.9876, book_1: 0.0032, book_2: 0.0028, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:36:41,663 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:36:42,164 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0019, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:36:42,702 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0021, book_2: 0.0017, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:36:43,257 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0025, book_2: 0.0020, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:36:43,792 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:44,298 - Pose: 1 persons | Book: no_book: 0.9905, book_1: 0.0024, book_2: 0.0019, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:36:44,859 - Pose: 1 persons | Book: no_book: 0.9872, book_1: 0.0032, book_2: 0.0028, book_3: 0.0067 | Sitting: P0:not_sitting
2026-07-15 12:36:45,394 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0021, book_2: 0.0018, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:36:45,907 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0021, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:36:46,462 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0026, book_2: 0.0021, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:36:46,966 - Pose: 1 persons | Book: no_book: 0.9894, book_1: 0.0026, book_2: 0.0021, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:36:47,503 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0017, book_2: 0.0013, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:36:48,057 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0013, book_2: 0.0010, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:48,585 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0014, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:49,098 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:36:49,669 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:36:50,189 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:36:50,702 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:36:51,257 - Pose: 1 persons | Book: no_book: 0.9892, book_1: 0.0027, book_2: 0.0024, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:36:51,787 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:52,304 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:36:52,857 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0024, book_2: 0.0022, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:36:53,391 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:36:53,899 - Pose: 1 persons | Book: no_book: 0.9894, book_1: 0.0028, book_2: 0.0022, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:36:54,461 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0022, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:36:54,982 - Pose: 1 persons | Book: no_book: 0.9889, book_1: 0.0027, book_2: 0.0026, book_3: 0.0058 | Sitting: P0:not_sitting
2026-07-15 12:36:55,502 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0021, book_2: 0.0017, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:36:56,056 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:36:56,585 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0022, book_2: 0.0018, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:36:57,096 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0023, book_2: 0.0022, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:36:57,660 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0010, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:36:58,188 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:36:58,699 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0014, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:36:59,263 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
